current_a,label
4.896405282834248,0.0
5.187168029240275,0.0
5.0464094697739785,0.0
5.096611347999668,0.0
5.075163969778604,0.0
5.140851845052789,0.0
5.113279842882438,0.0
5.15307339683725,0.0
5.153900081503438,0.0
5.246692008089427,0.0
5.249090391077216,0.0
5.206558957883325,0.0
5.3305428528431404,0.0
5.2740385904244995,0.0
5.279870984750539,0.0
5.050858867352157,0.0
4.983586329994213,0.0
5.098833877887558,0.0
5.082339148339308,0.0
4.909825062199412,0.0
5.0114701140039895,0.0
4.775403416413516,0.0
4.88376378288659,0.0
4.760237516826794,0.0
4.9071687862698266,0.0
4.923145863135195,0.0
4.617945761991228,0.0
4.502957896637512,0.0
4.962612694490685,0.0
4.683014298301718,0.0
4.7462292715708605,0.0
4.701854134586163,0.0
4.933967137059074,0.0
4.926884118367534,0.0
4.817554752595649,0.0
4.942772884568143,0.0
4.928743853175369,0.0
4.959606795884164,0.0
5.022118634258177,0.0
4.98949536555809,0.0
4.970012781024365,0.0
5.141670464446208,0.0
5.0981195029850985,0.0
5.108356594277673,0.0
5.1455507172792325,0.0
5.093765253072823,0.0
5.041709831016775,0.0
5.12369211307457,0.0
5.217998759784767,0.0
5.191066435609134,0.0
5.089602206465207,0.0
5.051926501361719,0.0
5.060653740855059,0.0
5.149809633997662,0.0
5.307809608191477,0.0
5.004601259437024,0.0
5.170593199342453,0.0
4.931214867936957,0.0
5.117566334331393,0.0
4.941261697927433,0.0
4.96933514676568,0.0
5.017756498729424,0.0
4.926484556480435,0.0
4.914597718431934,0.0
4.8754727897543075,0.0
5.0290720232843915,0.0
4.698620629731522,0.0
4.7988081774171425,0.0
4.805185303260242,0.0
4.711322592730099,0.0
4.881054473433956,0.0
4.763432741408219,0.0
4.898994199715821,0.0
4.841188618121701,0.0
4.815399982113776,0.0
5.047040660456454,0.0
4.717508956043483,0.0
4.991081136341222,0.0
5.099177308869803,0.0
4.841307337066656,0.0
5.018933062114608,0.0
5.099961015807845,0.0
4.995531931099648,0.0
5.166021840799779,0.0
5.276935933710297,0.0
5.229331416232516,0.0
5.361554140168068,0.0
5.081349254366622,0.0
5.173123776180899,0.0
5.047249179271346,0.0
5.151616703406037,0.0
5.244126838650496,0.0
5.20871066657932,0.0
5.112155653882325,0.0
5.135425716200863,0.0
4.927185283480882,0.0
5.103078435056329,0.0
5.226369253295963,0.0
4.886337853271537,0.0
5.007112662784566,0.0
5.114929436352022,0.0
4.845170576546591,0.0
4.898023664087157,0.0
5.006899270522661,0.0
5.125345798750905,0.0
4.870273662814954,0.0
4.860956911266021,0.0
4.695817037316004,0.0
4.840624874915135,0.0
4.768673340898649,0.0
4.834972101518931,0.0
4.855303333158417,0.0
4.794708652003149,0.0
4.96241834588977,0.0
4.906682542565331,0.0
4.802522074945813,0.0
4.777594160697453,0.0
5.074110183214496,0.0
5.070595115122849,0.0
5.018368974975024,0.0
4.891910769368624,0.0
5.022658997373695,0.0
5.134316917708238,0.0
5.017023767734936,0.0
5.322837791785244,0.0
5.035461620395731,0.0
5.055841332718727,0.0
5.209357408539874,0.0
5.321863400151173,0.0
4.946581476295056,0.0
5.114286392737988,0.0
4.919488863710099,0.0
5.3133278495570035,0.0
5.083096303836195,0.0
5.314464677143383,0.0
4.954034183614162,0.0
4.992458070523115,0.0
5.033928109011557,0.0
5.086204255682796,0.0
5.014670208669216,0.0
4.912950056367553,0.0
4.7026532593967785,0.0
4.889790884307538,0.0
4.870336020497296,0.0
4.816416320098341,0.0
4.977594515392528,0.0
4.799952347228292,0.0
4.95756488127273,0.0
4.854550161811223,0.0
4.85538759718203,0.0
4.886615620141348,0.0
4.843422142657138,0.0
4.778272819200724,0.0
4.880945529348139,0.0
4.938707470912947,0.0
4.925885109945136,0.0
4.752551714706572,0.0
5.010112416179371,0.0
5.033496577648492,0.0
5.074904876982391,0.0
4.99025955331933,0.0
4.978415868586389,0.0
5.078210129611802,0.0
5.203572072513274,0.0
4.989809063859463,0.0
5.15933045911895,0.0
4.974499424511252,0.0
5.045602950716503,0.0
5.304502557177405,0.0
5.226278352558847,0.0
5.086616044376429,0.0
5.257010303776887,0.0
5.120877699042796,0.0
5.2090880634277585,0.0
5.191872495956574,0.0
5.192252194619605,0.0
5.189555109482908,0.0
5.0509021586441785,0.0
5.017845580554698,0.0
5.143943912983804,0.0
4.890487996104219,0.0
4.9986646873580955,0.0
4.851562397440239,0.0
4.895430196579761,0.0
5.0426979312179,0.0
4.720787328891109,0.0
4.682935065983236,0.0
4.95402521471481,0.0
4.828300811256523,0.0
4.729791468340459,0.0
4.788384742671584,0.0
4.78702988098988,0.0
4.78936319578426,0.0
4.968188831695479,0.0
4.760955234527347,0.0
4.852707806128005,0.0
4.793152034822951,0.0
4.9081785106855405,0.0
4.893859313180473,0.0
5.021884710696382,0.0
5.007284203282383,0.0
5.110958283065892,0.0
5.216420808836424,0.0
4.992280508443584,0.0
5.1489399474831545,0.0
4.99754722326587,0.0
5.179032695751873,0.0
5.242105088013414,0.0
5.162999900801147,0.0
5.239018892696869,0.0
5.230614455710289,0.0
5.2512087039104465,0.0
5.062107859451424,0.0
5.275878820095085,0.0
5.115987618891553,0.0
4.959848492094676,0.0
5.007376187098058,0.0
4.944974469713593,0.0
4.987086405419536,0.0
4.923572853052925,0.0
4.8251187043806665,0.0
4.780143803559988,0.0
4.915468512183419,0.0
5.032499091927378,0.0
4.878967577519538,0.0
4.784508864100497,0.0
4.720369011023727,0.0
4.685110088992926,0.0
4.777904259478182,0.0
4.780374659687693,0.0
4.85636159274559,0.0
4.771356656394356,0.0
4.956523753242842,0.0
4.703328333945407,0.0
4.739541487822766,0.0
4.915878238491239,0.0
4.851872130149501,0.0
4.873214393508577,0.0
4.881070438010171,0.0
4.851898091679281,0.0
4.811532995927491,0.0
4.985494017738998,0.0
4.968574217100837,0.0
5.139275992168666,0.0
5.128945889377793,0.0
5.09119593149318,0.0
5.122457642269572,0.0
5.296244508453105,0.0
5.113877868048413,0.0
5.293644785032528,0.0
5.33413924350601,0.0
5.2221162875169576,0.0
5.144169963087996,0.0
5.147450336493162,0.0
5.224989805995224,0.0
5.090913256008912,0.0
5.338325273988665,0.0
4.991831379620651,0.0
5.110549360672464,0.0
5.103691853447038,0.0
4.8140023483061665,0.0
4.968246874389784,0.0
4.887231037912527,0.0
4.858235070428487,0.0
4.965428581584632,0.0
4.82220421100612,0.0
4.970096318872476,0.0
4.687136076497102,0.0
4.687384738436961,0.0
4.769297638366861,0.0
4.738839620790905,0.0
4.724412421119037,0.0
4.58793026304081,0.0
4.936801459214262,0.0
4.888426859831374,0.0
4.926246433690299,0.0
4.823418886995756,0.0
4.9841128772760275,0.0
5.176834509407612,0.0
5.048409114999794,0.0
5.02228344606904,0.0
5.062854141656933,0.0
5.205459329738218,0.0
4.994765252468279,0.0
5.123462588500033,0.0
5.159345363030223,0.0
5.211001678121921,0.0
5.114011824875269,0.0
4.99677162456012,0.0
5.205657249005793,0.0
5.43542432842214,0.0
5.235660341629864,0.0
5.065719693516479,0.0
5.117736517238739,0.0
5.121195650073827,0.0
5.283105530055467,0.0
5.086038369477571,0.0
5.1805025162639655,0.0
5.06050458445316,0.0
5.017687451458972,0.0
4.87783584075406,0.0
5.026956327401657,0.0
4.863470181001578,0.0
5.002880692082515,0.0
4.868279034124615,0.0
4.834615078776597,0.0
4.752263889108312,0.0
4.766107839889191,0.0
4.7582567954511195,0.0
4.804767202615285,0.0
4.959812016098043,0.0
4.662756547147937,0.0
4.830843814776233,0.0
5.0103327706932355,0.0
4.734154837651778,0.0
4.833386474019939,0.0
4.986764680748214,0.0
4.808480310862193,0.0
5.110915904817217,0.0
5.116236934540625,0.0
5.048744921207139,0.0
4.75701892474165,0.0
5.033982844638829,0.0
5.2088454924226655,0.0
5.0978358924766605,0.0
5.156934919136982,0.0
5.376436161335613,0.0
5.21907457314403,0.0
5.21914970889486,0.0
5.16203166165666,0.0
5.3561809407346574,0.0
5.295818883333412,0.0
5.1346792189859,0.0
5.09493098150969,0.0
5.066413656343042,0.0
5.079058917370889,0.0
5.021549374906112,0.0
5.082888545568141,0.0
5.125560562730666,0.0
4.930400736796409,0.0
4.907766129552682,0.0
4.886744458909869,0.0
4.950768472474611,0.0
4.78928495538071,0.0
4.71694603090522,0.0
4.81959532831181,0.0
4.833867581157879,0.0
4.799523751158421,0.0
4.7931763896941675,0.0
4.883784045270135,0.0
4.918807792910396,0.0
4.800941841470841,0.0
4.8299335693562515,0.0
5.016476221350848,0.0
4.826770060513109,0.0
4.832956150955958,0.0
4.765973738840343,0.0
4.997361730635678,0.0
4.8153009397746,0.0
4.927135721533423,0.0
4.920484855263835,0.0
4.92439588543038,0.0
5.233492425668615,0.0
5.123360682265446,0.0
4.975461965135643,0.0
5.187661648224048,0.0
5.2744256705331045,0.0
5.234256910448445,0.0
5.309095605359492,0.0
5.256095939814763,0.0
5.277478509200601,0.0
5.183520782769236,0.0
5.3330162730797595,0.0
5.2485951027408735,0.0
5.176016427885268,0.0
5.040609701342147,0.0
5.204685776282449,0.0
5.189962669048866,0.0
5.255352807469144,0.0
5.004420914245821,0.0
5.0185882843909875,0.0
4.986003786045513,0.0
4.723042985855981,0.0
4.976564065301877,0.0
4.913541107074616,0.0
4.800248847991205,0.0
4.744924402188043,0.0
4.699078358588787,0.0
4.867848063029825,0.0
4.732439127059288,0.0
4.853459158845461,0.0
4.799764698360258,0.0
4.846040439040252,0.0
4.964904748337701,0.0
4.905014340866123,0.0
4.918710970086283,0.0
4.847526485665465,0.0
4.980041720389126,0.0
4.95695609334492,0.0
4.860650639460821,0.0
5.006381299620538,0.0
5.174834035866116,0.0
4.9939019142527945,0.0
5.14485455347494,0.0
5.124258288554854,0.0
5.15807481848768,0.0
5.153993433732056,0.0
5.214765733235249,0.0
5.094437640773904,0.0
5.255768944304881,0.0
5.155037936601069,0.0
5.2111604385668455,0.0
5.206082768430523,0.0
5.193485550891281,0.0
5.125060482495756,0.0
4.999943580553768,0.0
5.044662275730562,0.0
5.035214421810013,0.0
4.868216725896897,0.0
4.955986287456315,0.0
5.088798798814203,0.0
4.844111070620258,0.0
4.9939621040004445,0.0
4.8355236820809315,0.0
4.806994294696906,0.0
4.824892452407963,0.0
4.857542816555592,0.0
4.769299879854967,0.0
4.7517011612781905,0.0
4.938372011213733,0.0
4.813721170530603,0.0
4.666998421438869,0.0
4.606960126048123,0.0
4.977206399935719,0.0
4.9444075456126475,0.0
4.892809902167066,0.0
4.915333944651586,0.0
4.9282376255896105,0.0
4.969103307126168,0.0
5.011690206152644,0.0
5.126247953436232,0.0
5.147388457490474,0.0
5.101929641137389,0.0
5.131303004806385,0.0
5.21867963648226,0.0
5.2144820972755195,0.0
5.165074202283573,0.0
4.906665509540421,0.0
5.2651742487153665,0.0
5.311335798778648,0.0
5.1726336900360375,0.0
5.081838427792714,0.0
5.275961559953232,0.0
5.262435236537846,0.0
5.062396849758102,0.0
5.172583662656566,0.0
5.053560080866176,0.0
5.105113911764876,0.0
5.180138044972929,0.0
5.056656776690545,0.0
4.91575793447996,0.0
4.893386609562256,0.0
5.115796435014473,0.0
5.0180320658437605,0.0
4.821828973224005,0.0
4.833506652434873,0.0
4.791995109825097,0.0
4.831774100715809,0.0
4.883317911505363,0.0
4.852070430726299,0.0
4.871486836512219,0.0
4.7366541057375455,0.0
4.829556326421597,0.0
4.917715273409493,0.0
5.0038710135659334,0.0
4.660575284193682,0.0
4.947330779337801,0.0
5.051056933197999,0.0
4.758416473962817,0.0
5.12716465861373,0.0
5.242831557813233,0.0
5.07115500153648,0.0
5.136415510127116,0.0
5.012847538433121,0.0
5.339304978549495,0.0
5.18438433338966,0.0
4.9178585909945935,0.0
5.283700852468661,0.0
5.1051613774401945,0.0
5.149365183648668,0.0
5.227729248087141,0.0
5.195494609151495,0.0
5.215542808581723,0.0
5.211866577944069,0.0
5.282514895144077,0.0
4.989787455460944,0.0
5.152710735226394,0.0
5.0874000872790095,0.0
5.017960832583826,0.0
4.883596576507784,0.0
5.01773553590355,0.0
4.852013878696526,0.0
4.748984215793677,0.0
4.870849185937197,0.0
4.92468012168532,0.0
4.771806862927765,0.0
4.640811643207626,0.0
4.8103629097141605,0.0
4.924090000644597,0.0
4.72806773384953,0.0
4.664400230870062,0.0
4.646923244171129,0.0
4.746409294729389,0.0
4.835407611690636,0.0
4.804984812488039,0.0
4.9002709380335405,0.0
4.9116616914888676,0.0
5.029150019119922,0.0
4.945745153673719,0.0
5.052469894471626,0.0
5.026042530791027,0.0
5.070865068348266,0.0
5.099353391784197,0.0
5.00732218159022,0.0
5.1261305167598366,0.0
5.0928666798373605,0.0
5.090347276374741,0.0
5.22660561075471,0.0
5.24508798509438,0.0
5.136733864959992,0.0
5.268469770709618,0.0
5.148106966155334,0.0
5.271829300547424,0.0
5.38610493456784,0.0
5.195790267041649,0.0
5.114105833830484,0.0
5.03038874492188,0.0
5.090978523300469,0.0
4.942789021496912,0.0
4.985655624839534,0.0
4.888482327598781,0.0
5.031301388228219,0.0
4.864679592615246,0.0
4.887018013624441,0.0
4.6932149383015505,0.0
4.809686507980882,0.0
4.7893090968260905,0.0
4.7210796488892735,0.0
4.774756521390937,0.0
4.551330106977953,0.0
4.685855601986241,0.0
4.63996700051847,0.0
4.893768511671116,0.0
4.8301594415803235,0.0
4.59477197254639,0.0
4.9741545907909215,0.0
4.943511257595075,0.0
4.918563911536063,0.0
4.993528591722305,0.0
4.977626842925878,0.0
4.986544943794507,0.0
5.060990264005135,0.0
5.088079137372181,0.0
5.028153083347523,0.0
5.2089799054741945,0.0
5.076632603568503,0.0
5.143410542717928,0.0
5.2719221815529185,0.0
5.3043274074514155,0.0
5.294156116306931,0.0
5.029390463584901,0.0
5.174148458978257,0.0
5.0662860907034,0.0
5.062544213784548,0.0
5.083905902002785,0.0
5.096069487383881,0.0
5.043476760829921,0.0
4.80654373743605,0.0
5.066163529929284,0.0
5.000140162058208,0.0
5.101262327926809,0.0
4.9383559368523615,0.0
4.728733965906953,0.0
4.753951375619674,0.0
4.69539820995112,0.0
4.816915733411417,0.0
4.984755088335064,0.0
4.862824523830384,0.0
4.818196229670276,0.0
4.690464010381369,0.0
4.8439855210667115,0.0
4.777946147840006,0.0
4.844276423122364,0.0
4.88417282595479,0.0
4.805287288699728,0.0
4.903173175941307,0.0
5.085578680251115,0.0
5.055439731979673,0.0
5.050335517805324,0.0
5.228675377075587,0.0
5.217731011734617,0.0
5.204934956699748,0.0
4.977992195380146,0.0
4.991084913066628,0.0
5.0079853155131655,0.0
5.241585438523112,0.0
5.249188632562398,0.0
5.232622626983668,0.0
5.089635299504831,0.0
5.296266242210645,0.0
5.1691442557409095,0.0
5.171629351031078,0.0
5.253845044636218,0.0
5.150683088308502,0.0
5.13867494891889,0.0
4.982925819335938,0.0
4.947554345051445,0.0
5.17311344607601,0.0
5.072746940413775,0.0
4.917321116552859,0.0
5.01283801076107,0.0
4.949827795618502,0.0
4.795489517263574,0.0
4.8792041292073725,0.0
4.89238995996872,0.0
4.675536729419864,0.0
4.915176404642844,0.0
4.833860655373403,0.0
4.974397841783026,0.0
4.927282048719284,0.0
4.962535080462711,0.0
4.736641976983277,0.0
4.876935224686941,0.0
4.840159934372348,0.0
5.006672058271469,0.0
5.011933355500698,0.0
5.069272202264257,0.0
4.905200773884692,0.0
4.836607908901984,0.0
4.900724835459826,0.0
5.06365046015863,0.0
4.930749046681514,0.0
5.103371712815701,0.0
5.089593643275208,0.0
4.90649567624896,0.0
5.18197767479566,0.0
5.241748821420372,0.0
5.307582149545642,0.0
5.1413647782053715,0.0
5.094604980818596,0.0
5.159803270117417,0.0
5.072309618008908,0.0
5.237082546642136,0.0
5.178206532497953,0.0
5.028106655758296,0.0
5.082690317445998,0.0
5.255151188894882,0.0
5.0644996916944125,0.0
4.968006538867475,0.0
4.956682153522696,0.0
4.995494095973156,0.0
5.129396635690152,0.0
4.81264535133484,0.0
5.033002077023551,0.0
4.834501544673766,0.0
4.972566034019891,0.0
4.7106797968863585,0.0
4.968082596161109,0.0
4.982229059962748,0.0
4.986673669061317,0.0
4.800826581655643,0.0
4.807387956268484,0.0
4.743857500540125,0.0
4.7352338218403425,0.0
4.942073653999035,0.0
4.876568838143996,0.0
4.948980960613587,0.0
4.971869333996069,0.0
4.830168100328977,0.0
4.868942368342674,0.0
5.100604952000733,0.0
5.095990175673203,0.0
5.070416203516926,0.0
5.149746187422056,0.0
5.279603973098089,0.0
5.24846214636248,0.0
5.200074317792422,0.0
5.231863912153412,0.0
5.343275461179253,0.0
5.158651073725016,0.0
5.2218228293807645,0.0
5.1905113445824,0.0
5.118719513972329,0.0
5.14706400289311,0.0
5.046165053847149,0.0
5.231256083094232,0.0
5.055426933718292,0.0
5.0918117871987665,0.0
5.145129303424025,0.0
5.147374930173308,0.0
4.983919924650025,0.0
4.937660027472603,0.0
4.988129537838405,0.0
4.931382599564521,0.0
4.750854398018916,0.0
5.008557127510361,0.0
4.85003578439126,0.0
4.894601116328384,0.0
4.83960894224579,0.0
4.851571593363707,0.0
4.784733886447597,0.0
4.876780695279007,0.0
4.885526816792725,0.0
4.918146145093074,0.0
4.715300530784656,0.0
4.753230344956429,0.0
4.913263679260409,0.0
4.889330486182352,0.0
5.08325313428888,0.0
4.903083371627395,0.0
5.111244068687959,0.0
4.88603538765206,0.0
4.930549897008458,0.0
5.1075536931261025,0.0
5.1700143689773,0.0
5.220602386085718,0.0
5.271358805947475,0.0
5.219183441159827,0.0
5.187370599762065,0.0
5.120221776042438,0.0
5.021719173270032,0.0
5.26145572702615,0.0
5.093980636243563,0.0
5.181543239716252,0.0
5.234609619448905,0.0
5.426206073991909,0.0
5.091531944556383,0.0
4.959466847187224,0.0
5.055804733645629,0.0
4.827389493201001,0.0
4.961380886169157,0.0
4.949294769440548,0.0
4.933082509727326,0.0
5.010974761843336,0.0
4.9368784053064285,0.0
4.774660502156641,0.0
4.960877716135171,0.0
4.940570003925821,0.0
4.71959738480802,0.0
4.635794055065669,0.0
4.580554424708107,0.0
4.868372492290391,0.0
4.919798352151398,0.0
4.79244849148888,0.0
4.849871177634456,0.0
4.929948021988464,0.0
4.931528992092792,0.0
4.966561162329003,0.0
5.170938464295792,0.0
4.9747621711898775,0.0
5.040656008305435,0.0
4.996209364111054,0.0
5.192132765506457,0.0
5.262587103114536,0.0
5.158372207229868,0.0
5.195050753271962,0.0
5.311813791388934,0.0
5.148042490813438,0.0
5.227239122821141,0.0
5.038646715739972,0.0
5.212320252944464,0.0
5.172370852278742,0.0
5.302439790906989,0.0
5.150040039502566,0.0
5.116404789021033,0.0
5.28566999675855,0.0
5.079061009560696,0.0
5.13478849062237,0.0
5.1825955194272595,0.0
4.951066086129795,0.0
5.064379537468163,0.0
4.872947453614271,0.0
4.982640960896327,0.0
4.976782913077636,0.0
4.8103576132623855,0.0
4.617019425288447,0.0
4.720496698594267,0.0
4.828418823551474,0.0
4.697560828105268,0.0
4.75909556605081,0.0
4.852339175413542,0.0
4.778615857111054,0.0
4.825840233741508,0.0
4.766399892504891,0.0
5.040321902871753,0.0
4.802844742812065,0.0
4.896137502523905,0.0
4.9834425225256815,0.0
4.855009452023911,0.0
4.992166900339561,0.0
5.001148657543942,0.0
5.130082868745879,0.0
5.086215562972048,0.0
5.051385501964223,0.0
5.164354317640628,0.0
5.268622080010121,0.0
5.1439605853077595,0.0
5.193273501188366,0.0
5.187919305903026,0.0
5.239502429097037,0.0
5.122915473152298,0.0
5.379322867197082,0.0
5.3188167032456946,0.0
5.133048674985251,0.0
5.359398823910744,0.0
4.881848857710498,0.0
5.1857822765645265,0.0
5.440043803338401,0.0
5.015935293450332,0.0
5.098112341169012,0.0
5.066966297851708,0.0
4.92523957190698,0.0
4.974193486094122,0.0
5.060651961797387,0.0
4.779677538195898,0.0
4.895797753222436,0.0
4.923170517085063,0.0
4.745927274983066,0.0
4.817049283073215,0.0
4.852767873016529,0.0
4.733574369043264,0.0
4.957228607988173,0.0
4.848538885940313,0.0
4.765949755857407,0.0
4.741989277062201,0.0
4.851623453095396,0.0
4.873666260174612,0.0
4.973096309020798,0.0
4.844378320439132,0.0
4.930706056223366,0.0
5.177311972120278,0.0
4.9021267167373965,0.0
5.025491256731972,0.0
4.991665783248474,0.0
5.159430617408054,0.0
5.230531017592776,0.0
5.5332256336200425,0.0
5.287374978800076,0.0
5.076943047850126,0.0
5.258173523299805,0.0
5.190127709513736,0.0
5.147998183257561,0.0
5.184562771904839,0.0
5.256562614958521,0.0
5.231372473785859,0.0
4.990019628331725,0.0
5.103364936428266,0.0
4.971010840214443,0.0
5.05664713061639,0.0
4.9653145647012105,0.0
5.059913517442287,0.0
4.919684760222738,0.0
4.847606869691438,0.0
4.896100586944041,0.0
4.863343025783589,0.0
4.827986166900023,0.0
4.7815909159261025,0.0
4.566672790951287,0.0
4.998518169830008,0.0
4.66590754745789,0.0
4.82532708999293,0.0
4.844856816737673,0.0
5.035588004896171,0.0
5.064209460661851,0.0
4.892921022565272,0.0
4.7725928095589465,0.0
4.801664740110143,0.0
4.8672297776777915,0.0
4.956681216392812,0.0
4.944249978364306,0.0
4.925112545657668,0.0
5.061806795260189,0.0
4.998200797293051,0.0
5.24823351239691,0.0
5.051298145413452,0.0
5.087739745950093,0.0
5.185030929965746,0.0
5.056509352258464,0.0
5.158746813958279,0.0
5.049454231750984,0.0
